1017,728,0.053203,0.053201
1017,729,0.074531,0.074479
1017,730,0.086152,0.086094
1017,731,0.067310,0.067325
1017,732,0.060892,0.060921
1017,733,0.081487,0.081618
1017,734,0.074957,0.075060
1017,735,0.077563,0.077546
1017,736,0.088861,0.088916
1017,737,0.077943,0.078040
1017,738,0.062710,0.062810
1017,739,0.090441,0.090354
1017,740,0.080924,0.080925
1017,741,0.081172,0.081218
1017,742,0.084580,0.084675
1017,743,0.075157,0.075041
1017,744,0.079265,0.079203
1017,745,0.079285,0.079320
1017,746,0.070894,0.070711
1017,747,0.072655,0.072740
1017,748,0.065416,0.065285
1017,749,0.061573,0.061526
1017,750,0.069166,0.069035
1017,751,0.070653,0.070701
1017,752,0.056160,0.056042
1017,753,0.071518,0.071491
1017,754,0.050179,0.050225
1017,755,0.064497,0.064493
1017,756,0.070677,0.070778
1017,757,0.065577,0.065617
1017,758,0.053721,0.053695
1017,759,0.076337,0.076387
1017,760,0.054886,0.054946
1017,761,0.083773,0.083725
1017,762,0.050152,0.050237
1017,763,0.065529,0.065381
1017,764,0.069933,0.069906
1017,765,0.051362,0.051344
1017,766,0.053863,0.053882
1017,767,0.064899,0.064983
1017,768,0.073847,0.073846
1017,769,0.051559,0.051677
1017,770,0.064783,0.064752
1017,771,0.053267,0.053262
1017,772,0.062729,0.062823
1017,773,0.058253,0.058161
1017,774,0.061368,0.061421
1017,775,0.051712,0.051802
1017,776,0.052578,0.052532
1017,777,0.065654,0.065611
1017,778,0.058338,0.058449
1017,779,0.069392,0.069492
1017,780,0.067700,0.067767
1017,781,0.060083,0.060059
1017,782,0.044651,0.044627
1017,783,0.055965,0.055899
1017,784,0.056929,0.056880
1017,785,0.037841,0.037799
1017,786,0.045731,0.045716
1017,787,0.067530,0.067540
1017,788,0.078036,0.078044
1017,789,0.054554,0.054590
1017,790,0.067971,0.067917
1017,791,0.062295,0.062286
1017,792,0.075016,0.074964
1017,793,0.065634,0.065665
1017,794,0.079892,0.079931
1017,795,0.072722,0.072686
1017,796,0.061851,0.061898
1017,797,0.057593,0.057612
1017,798,0.055160,0.055205
1017,799,0.057351,0.057321
1017,800,0.056288,0.056292
1017,801,0.058174,0.058215
1017,802,0.056943,0.056985
1017,803,0.066364,0.066366
1017,804,0.058527,0.058482
1017,805,0.053634,0.053678
1017,806,0.061257,0.061276
1017,807,0.059809,0.059774
1017,808,0.050924,0.050898
1017,809,0.055724,0.055668
1017,810,0.064552,0.064555
1017,811,0.058658,0.058606
1017,812,0.054022,0.054018
1017,813,0.049609,0.049688
1017,814,0.061535,0.061495
1017,815,0.065311,0.065363
1017,816,0.049686,0.049622
1017,817,0.052977,0.052916
1017,818,0.065982,0.066031
1017,819,0.046646,0.046640
1017,820,0.071901,0.071926
1017,821,0.062276,0.062224
1017,822,0.055299,0.055261
1017,823,0.040853,0.040849
1017,824,0.057563,0.057577
1017,825,0.044662,0.044663
1017,826,0.061630,0.061635
1017,827,0.066557,0.066612
1017,828,0.057018,0.057039
1017,829,0.072473,0.072456
1017,830,0.049390,0.049278
1017,831,0.055204,0.055197
1017,832,0.067873,0.067855
1017,833,0.045914,0.045855
1017,834,0.035793,0.035764
1017,835,0.044799,0.044789
1017,836,0.068551,0.068549
1017,837,0.050986,0.051004
1017,838,0.047161,0.047189
1017,839,0.065037,0.065021
1017,840,0.067779,0.067800
1017,841,0.044678,0.044691
1017,842,0.043421,0.043495
1017,843,0.035313,0.035346
1017,844,0.065839,0.065780
1017,845,0.051530,0.051540
1017,846,0.044637,0.044651
1017,847,0.071514,0.071451
1017,848,0.062401,0.062429
1017,849,0.056792,0.056819
1017,850,0.049174,0.049142
1017,851,0.061343,0.061370
1017,852,0.055098,0.055093
1017,853,0.057544,0.057544
1017,854,0.063302,0.063284
1017,855,0.050382,0.050413
1017,856,0.045073,0.045038
1017,857,0.046205,0.046176
1017,858,0.042915,0.042884
1017,859,0.051261,0.051231
1017,860,0.062589,0.062543
1017,861,0.046406,0.046363
1017,862,0.052790,0.052802
1017,863,0.054275,0.054246
1017,864,0.051587,0.051549
1017,865,0.063549,0.063616
1017,866,0.056951,0.056919
1017,867,0.063753,0.063663
1017,868,0.057640,0.057659
1017,869,0.053487,0.053518
1017,870,0.063417,0.063356
1017,871,0.047111,0.047199
1017,872,0.039627,0.039645
1017,873,0.077302,0.077296
1017,874,0.070955,0.071015
1017,875,0.065321,0.065324
1017,876,0.058330,0.058354
1017,877,0.061119,0.061133
1017,878,0.043068,0.043084
1017,879,0.063138,0.063156
1017,880,0.047984,0.047971
1017,881,0.071149,0.071136
1017,882,0.054897,0.054881
1017,883,0.046417,0.046450
1017,884,0.036278,0.036278
1017,885,0.057969,0.057949
1017,886,0.034662,0.034639
1017,887,0.054349,0.054370
1017,888,0.039118,0.039127
1017,889,0.038852,0.038847
1017,890,0.057161,0.057163
1017,891,0.061681,0.061644
1017,892,0.043333,0.043324
1017,893,0.057415,0.057385
1017,894,0.059345,0.059364
1017,895,0.049059,0.049089
1017,896,0.060599,0.060596
1017,897,0.039499,0.039492
1017,898,0.028801,0.028810
1017,899,0.048881,0.048884
1017,900,0.049817,0.049826
1017,901,0.042359,0.042402
1017,902,0.045024,0.045056
1017,903,0.057488,0.057490
1017,904,0.049964,0.049966
1017,905,0.043748,0.043755
1017,906,0.069680,0.069702
1017,907,0.043084,0.043097
1017,908,0.038076,0.038097
1017,909,0.067517,0.067515
1017,910,0.040336,0.040324
1017,911,0.060011,0.059998
1017,912,0.049042,0.049039
1017,913,0.072756,0.072768
1017,914,0.056589,0.056554
1017,915,0.060660,0.060657
1017,916,0.061710,0.061701
1017,917,0.062767,0.062766
1017,918,0.058230,0.058223
1017,919,0.062786,0.062767
1017,920,0.049779,0.049791
1017,921,0.052275,0.052293
1017,922,0.054921,0.054887
1017,923,0.041835,0.041840
1017,924,0.064367,0.064330
1017,925,0.067979,0.067979
1017,926,0.049418,0.049394
1017,927,0.072888,0.072890
1017,928,0.051331,0.051347
1017,929,0.061045,0.061028
1017,930,0.042604,0.042603
1017,931,0.049348,0.049356
1017,932,0.049700,0.049724
1017,933,0.054897,0.054923
1017,934,0.061086,0.061107
1017,935,0.077082,0.077083
1017,936,0.058434,0.058446
1017,937,0.052605,0.052603
1017,938,0.058883,0.058871
1017,939,0.058007,0.057987
1017,940,0.059060,0.059046
1017,941,0.067311,0.067299
1017,942,0.051139,0.051153
1017,943,0.044352,0.044305
1017,944,0.043749,0.043732
1017,945,0.043038,0.043050
1017,946,0.059088,0.059109
1017,947,0.065221,0.065242
1017,948,0.052349,0.052347
1017,949,0.043396,0.043413
1017,950,0.071019,0.071015
1017,951,0.065890,0.065883
1017,952,0.078344,0.078341
1017,953,0.084752,0.084731
1017,954,0.063723,0.063721
1017,955,0.062610,0.062587
1017,956,0.065461,0.065464
1017,957,0.064827,0.064810
1017,958,0.045270,0.045268
1017,959,0.053080,0.053100
1017,960,0.068400,0.068424
1017,961,0.066158,0.066153
1017,962,0.067030,0.067023
1017,963,0.058939,0.058943
1017,964,0.066271,0.066277
1017,965,0.044165,0.044165
1017,966,0.052887,0.052880
1017,967,0.050744,0.050743
1017,968,0.052234,0.052251
1017,969,0.046511,0.046523
1017,970,0.051406,0.051398
1017,971,0.051298,0.051299
1017,972,0.056265,0.056269
1017,973,0.067949,0.067955
1017,974,0.041787,0.041772
1017,975,0.044399,0.044402
1017,976,0.054498,0.054497
1017,977,0.055705,0.055697
1017,978,0.053138,0.053145
1017,979,0.046917,0.046921
1017,980,0.081040,0.081032
1017,981,0.039811,0.039809
1017,982,0.056976,0.056987
1017,983,0.083403,0.083399
1017,984,0.048292,0.048290
1017,985,0.066322,0.066314
1017,986,0.066546,0.066542
1017,987,0.067818,0.067817
1017,988,0.083904,0.083894
1017,989,0.068546,0.068554
1017,990,0.053916,0.053921
1017,991,0.053070,0.053069
1017,992,0.062694,0.062691
1017,993,0.076522,0.076514
1017,994,0.053405,0.053415
1017,995,0.052762,0.052761
1017,996,0.073677,0.073676
1017,997,0.078172,0.078175
1017,998,0.046999,0.047005
1017,999,0.065968,0.065966
1017,1000,0.046779,0.046779
1017,1001,0.073553,0.073556
1017,1002,0.059002,0.059003
1017,1003,0.046224,0.046225
1017,1004,0.058768,0.058768
1017,1005,0.051437,0.051436
1017,1006,0.089040,0.089042
1017,1007,0.079335,0.079336
1017,1008,0.054090,0.054088
1017,1009,0.066133,0.066133
1017,1010,0.051348,0.051350
1017,1011,0.062620,0.062621
1017,1012,0.064134,0.064136
1017,1013,0.066412,0.066411
1017,1014,0.059197,0.059199
1017,1015,0.068066,0.068066
1017,1016,0.060783,0.060784
1017,1017,0.060351,0.060351
1017,1018,0.086328,0.086327
1017,1019,0.063074,0.063073
1017,1020,0.067585,0.067585
1017,1021,0.054066,0.054066
1017,1022,0.056894,0.056894
1017,1023,0.031806,0.031805
1017,1024,0.039600,0.039599
1017,1025,0.053472,0.053472
1017,1026,0.056609,0.056609
1017,1027,0.067118,0.067119
1017,1028,0.040618,0.040617
1017,1029,0.059197,0.059200
1017,1030,0.071614,0.071615
1017,1031,0.041812,0.041807
1017,1032,0.051179,0.051181
1017,1033,0.050912,0.050912
1017,1034,0.051428,0.051430
1017,1035,0.060057,0.060058
1017,1036,0.071985,0.071984
1017,1037,0.052125,0.052126
1017,1038,0.061805,0.061807
1017,1039,0.061808,0.061800
1017,1040,0.046085,0.046081
1017,1041,0.038126,0.038125
1017,1042,0.079132,0.079123
1017,1043,0.065848,0.065853
1017,1044,0.047279,0.047291
1017,1045,0.056308,0.056315
1017,1046,0.063081,0.063085
1017,1047,0.047512,0.047517
1017,1048,0.037337,0.037341
1017,1049,0.054929,0.054928
1017,1050,0.061330,0.061327
1017,1051,0.074050,0.074050
1017,1052,0.064577,0.064585
1017,1053,0.081634,0.081638
1017,1054,0.066482,0.066481
1017,1055,0.041115,0.041122
1017,1056,0.063796,0.063797
1017,1057,0.056327,0.056333
1017,1058,0.057997,0.057986
1017,1059,0.056623,0.056620
1017,1060,0.045631,0.045635
1017,1061,0.054935,0.054931
1017,1062,0.065076,0.065064
1017,1063,0.068113,0.068112
1017,1064,0.054873,0.054865
1017,1065,0.034881,0.034873
1017,1066,0.058428,0.058425
1017,1067,0.072521,0.072526
1017,1068,0.054930,0.054936
1017,1069,0.060190,0.060209
1017,1070,0.049980,0.049988
1017,1071,0.039766,0.039756
1017,1072,0.046248,0.046234
1017,1073,0.047392,0.047384
1017,1074,0.051603,0.051602
1017,1075,0.052615,0.052610
1017,1076,0.061609,0.061613
1017,1077,0.047824,0.047830
1017,1078,0.048956,0.048948
1017,1079,0.062445,0.062449
1017,1080,0.054178,0.054184
1017,1081,0.057857,0.057847
1017,1082,0.061112,0.061112
1017,1083,0.049394,0.049385
1017,1084,0.061190,0.061218
1017,1085,0.068743,0.068754
1017,1086,0.033086,0.033101
1017,1087,0.045640,0.045621
1017,1088,0.073455,0.073455
1017,1089,0.064885,0.064906
1017,1090,0.060649,0.060642
1017,1091,0.061394,0.061385
1017,1092,0.068190,0.068206
1017,1093,0.046197,0.046209
1017,1094,0.053091,0.053116
1017,1095,0.058482,0.058478
1017,1096,0.053312,0.053320
1017,1097,0.048916,0.048913
1017,1098,0.056649,0.056656
1017,1099,0.044964,0.044977
1018,700,0.050242,0.050275
1018,701,0.048218,0.048148
1018,702,0.038046,0.038009
1018,703,0.039074,0.039113
1018,704,0.047417,0.047456
1018,705,0.054211,0.054224
1018,706,0.048075,0.048104
1018,707,0.057659,0.057726
1018,708,0.048494,0.048544
1018,709,0.035383,0.035402
1018,710,0.039923,0.039815
1018,711,0.056946,0.056894
1018,712,0.064234,0.064120
1018,713,0.029316,0.029240
1018,714,0.061456,0.061417
1018,715,0.048477,0.048570
1018,716,0.047843,0.047853
1018,717,0.053823,0.053933
1018,718,0.058967,0.058803
1018,719,0.059244,0.059117
1018,720,0.052258,0.052416
1018,721,0.062777,0.062692
1018,722,0.058789,0.058643
1018,723,0.052099,0.052136
1018,724,0.065515,0.065445
1018,725,0.059832,0.059804
1018,726,0.047533,0.047569
1018,727,0.051894,0.051896
1018,728,0.053442,0.053412
1018,729,0.052910,0.052999
1018,730,0.054263,0.054300
1018,731,0.057869,0.057868
1018,732,0.050376,0.050272
1018,733,0.039234,0.039213
1018,734,0.062409,0.062479
1018,735,0.034698,0.034738
1018,736,0.043246,0.043179
1018,737,0.050495,0.050388
1018,738,0.045634,0.045621
1018,739,0.038221,0.038244
1018,740,0.048254,0.048267
1018,741,0.051272,0.051240
1018,742,0.058985,0.058956
1018,743,0.039223,0.039148
1018,744,0.069240,0.069154
1018,745,0.039579,0.039599
1018,746,0.052722,0.052776
1018,747,0.047032,0.047073
1018,748,0.058150,0.058110
1018,749,0.037616,0.037606
1018,750,0.046566,0.046440
1018,751,0.036109,0.036143
1018,752,0.060598,0.060490
1018,753,0.038006,0.038012
1018,754,0.042754,0.042736
1018,755,0.049975,0.049909
1018,756,0.046558,0.046556
1018,757,0.056334,0.056478
1018,758,0.059655,0.059671
1018,759,0.031283,0.031347
1018,760,0.049297,0.049404
1018,761,0.051044,0.050950
1018,762,0.035227,0.035171
1018,763,0.041581,0.041517
1018,764,0.049681,0.049613
1018,765,0.039091,0.039086
1018,766,0.045833,0.045776
1018,767,0.041558,0.041532
1018,768,0.043334,0.043221
1018,769,0.048973,0.049045
1018,770,0.037407,0.037439
1018,771,0.027113,0.027105
1018,772,0.047408,0.047406
1018,773,0.045194,0.045175
1018,774,0.033168,0.033209
1018,775,0.037236,0.037212
1018,776,0.042543,0.042595
1018,777,0.043272,0.043251
1018,778,0.040004,0.040109
1018,779,0.042444,0.042440
1018,780,0.054573,0.054650
1018,781,0.032709,0.032587
1018,782,0.046802,0.046829
1018,783,0.035898,0.035876
1018,784,0.035858,0.035784
1018,785,0.066404,0.066399
1018,786,0.038336,0.038264
1018,787,0.043470,0.043475
1018,788,0.037880,0.037905
1018,789,0.050894,0.050994
1018,790,0.046984,0.046941
1018,791,0.047125,0.047092
1018,792,0.024602,0.024677
1018,793,0.054561,0.054530
1018,794,0.040174,0.040183
1018,795,0.036524,0.036506
1018,796,0.020328,0.020323
1018,797,0.042165,0.042244
1018,798,0.038663,0.038693
1018,799,0.037260,0.037262
1018,800,0.049886,0.049897
1018,801,0.044990,0.045058
1018,802,0.047704,0.047711
1018,803,0.029380,0.029298
1018,804,0.042590,0.042664
1018,805,0.043993,0.044036
1018,806,0.044293,0.044204
1018,807,0.039282,0.039336
1018,808,0.033995,0.033908
1018,809,0.064456,0.064393
1018,810,0.060712,0.060625
1018,811,0.064995,0.064980
1018,812,0.044040,0.043920
1018,813,0.042793,0.042845
1018,814,0.051290,0.051261
1018,815,0.061530,0.061493
1018,816,0.047943,0.047951
1018,817,0.037631,0.037710
1018,818,0.057321,0.057315
1018,819,0.050266,0.050315
1018,820,0.042201,0.042211
1018,821,0.051549,0.051519
1018,822,0.052684,0.052698
1018,823,0.058170,0.058176
1018,824,0.060582,0.060546
1018,825,0.031305,0.031228
1018,826,0.060749,0.060594
1018,827,0.048584,0.048608
1018,828,0.070793,0.070756
1018,829,0.043955,0.043909
1018,830,0.070489,0.070446
1018,831,0.052911,0.052931
1018,832,0.071797,0.071873
1018,833,0.044885,0.044920
1018,834,0.060875,0.060886
1018,835,0.050961,0.050950
1018,836,0.054909,0.054963
1018,837,0.051658,0.051679
1018,838,0.038544,0.038560
1018,839,0.042470,0.042486
1018,840,0.044486,0.044486
1018,841,0.047213,0.047199
1018,842,0.049133,0.049187
1018,843,0.033705,0.033680
1018,844,0.048897,0.048904
1018,845,0.056034,0.056089
1018,846,0.038260,0.038321
1018,847,0.042887,0.042846
1018,848,0.041788,0.041759
1018,849,0.033379,0.033384
1018,850,0.049206,0.049216
1018,851,0.039397,0.039457
1018,852,0.031691,0.031656
1018,853,0.037442,0.037417
1018,854,0.033661,0.033671
1018,855,0.038429,0.038426
1018,856,0.040695,0.040727
1018,857,0.058154,0.058121
1018,858,0.037525,0.037554
1018,859,0.045943,0.045930
1018,860,0.023390,0.023365
1018,861,0.031403,0.031400
1018,862,0.046828,0.046831
1018,863,0.049970,0.049959
1018,864,0.047147,0.047189
1018,865,0.045098,0.045099
1018,866,0.041518,0.041537
1018,867,0.029156,0.029144
1018,868,0.046170,0.046151
1018,869,0.036975,0.037005
1018,870,0.038670,0.038751
1018,871,0.045166,0.045148
1018,872,0.059913,0.059911
1018,873,0.052259,0.052309
1018,874,0.032588,0.032542
1018,875,0.040848,0.040870
1018,876,0.041087,0.041063
1018,877,0.037932,0.037977
1018,878,0.056952,0.056942
1018,879,0.037304,0.037349
1018,880,0.041962,0.041959
1018,881,0.027791,0.027829
1018,882,0.043194,0.043240
1018,883,0.038683,0.038710
1018,884,0.033109,0.033147
1018,885,0.052126,0.052118
1018,886,0.051224,0.051217
1018,887,0.042730,0.042744
1018,888,0.054389,0.054454
1018,889,0.028996,0.028956
1018,890,0.033524,0.033492
1018,891,0.036189,0.036194
1018,892,0.030189,0.030216
1018,893,0.035897,0.035890
1018,894,0.046984,0.046954
1018,895,0.043369,0.043399
1018,896,0.050266,0.050270
1018,897,0.063463,0.063471
1018,898,0.042126,0.042128
1018,899,0.028982,0.028974
1018,900,0.037767,0.037805
1018,901,0.029547,0.029537
1018,902,0.064099,0.064107
1018,903,0.050041,0.050021
1018,904,0.038556,0.038609
1018,905,0.036278,0.036268
1018,906,0.041055,0.041070
1018,907,0.047634,0.047626
1018,908,0.032574,0.032597
1018,909,0.050947,0.050933
1018,910,0.042373,0.042396
1018,911,0.047887,0.047917
1018,912,0.054673,0.054679
1018,913,0.046036,0.046059
1018,914,0.050776,0.050779
1018,915,0.039784,0.039806
1018,916,0.045014,0.045014
1018,917,0.048705,0.048732
1018,918,0.044702,0.044685
1018,919,0.053378,0.053372
1018,920,0.061332,0.061314
1018,921,0.050463,0.050424
1018,922,0.053490,0.053484
1018,923,0.075947,0.075926
1018,924,0.057467,0.057481
1018,925,0.052897,0.052922
1018,926,0.051699,0.051716
1018,927,0.053148,0.053145
1018,928,0.052939,0.052918
1018,929,0.051315,0.051326
1018,930,0.062920,0.062945
1018,931,0.056076,0.056052
1018,932,0.059915,0.059943
1018,933,0.061811,0.061795
1018,934,0.042665,0.042653
1018,935,0.098845,0.098862
1018,936,0.055029,0.055029
1018,937,0.088237,0.088261
1018,938,0.049666,0.049684
1018,939,0.052442,0.052459
1018,940,0.071126,0.071113
1018,941,0.078985,0.078985
1018,942,0.065249,0.065245
1018,943,0.093666,0.093640
1018,944,0.061575,0.061560
1018,945,0.068651,0.068611
1018,946,0.058907,0.058895
1018,947,0.069864,0.069880
1018,948,0.055872,0.055885
1018,949,0.075894,0.075881
1018,950,0.062646,0.062645
1018,951,0.076339,0.076337
1018,952,0.051320,0.051341
1018,953,0.056452,0.056452
1018,954,0.051638,0.051639
1018,955,0.081797,0.081820
1018,956,0.055496,0.055490
1018,957,0.075037,0.075017
1018,958,0.058021,0.058036
1018,959,0.046899,0.046914
1018,960,0.049137,0.049144
1018,961,0.068357,0.068371
1018,962,0.048301,0.048296
1018,963,0.066760,0.066764
1018,964,0.056366,0.056365
1018,965,0.068635,0.068635
1018,966,0.045740,0.045723
1018,967,0.052252,0.052263
1018,968,0.059870,0.059856
1018,969,0.066475,0.066476
1018,970,0.063533,0.063531
1018,971,0.054557,0.054558
1018,972,0.070873,0.070861
1018,973,0.057448,0.057455
1018,974,0.056241,0.056240
1018,975,0.053800,0.053786
1018,976,0.054017,0.054024
1018,977,0.075849,0.075845
1018,978,0.057525,0.057521
1018,979,0.066172,0.066162
1018,980,0.055407,0.055400
1018,981,0.074176,0.074155
1018,982,0.051529,0.051521
1018,983,0.081607,0.081602
1018,984,0.066411,0.066386
1018,985,0.052480,0.052491
1018,986,0.067603,0.067610
1018,987,0.049647,0.049642
1018,988,0.053896,0.053901
1018,989,0.045431,0.045434
1018,990,0.072311,0.072311
1018,991,0.059241,0.059233
1018,992,0.059327,0.059328
1018,993,0.073930,0.073932
1018,994,0.091272,0.091275
1018,995,0.068225,0.068224
1018,996,0.054623,0.054627
1018,997,0.066711,0.066718
1018,998,0.067188,0.067180
1018,999,0.048256,0.048258
1018,1000,0.059858,0.059855
1018,1001,0.060011,0.060015
1018,1002,0.038385,0.038387
1018,1003,0.067419,0.067418
1018,1004,0.053157,0.053156
1018,1005,0.057560,0.057559
1018,1006,0.046550,0.046551
1018,1007,0.081968,0.081966
1018,1008,0.077768,0.077767
1018,1009,0.038530,0.038530
1018,1010,0.053751,0.053750
1018,1011,0.058998,0.058999
1018,1012,0.050435,0.050433
1018,1013,0.057519,0.057521
1018,1014,0.051840,0.051840
1018,1015,0.052299,0.052299
1018,1016,0.052171,0.052171
1018,1017,0.046701,0.046701
1018,1018,0.052332,0.052332
1018,1019,0.039816,0.039816
1018,1020,0.036538,0.036538
1018,1021,0.068170,0.068171
1018,1022,0.040647,0.040647
1018,1023,0.044401,0.044401
1018,1024,0.057207,0.057207
1018,1025,0.043979,0.043981
1018,1026,0.057832,0.057831
1018,1027,0.054329,0.054327
1018,1028,0.046142,0.046144
1018,1029,0.051882,0.051881
1018,1030,0.044281,0.044284
1018,1031,0.064844,0.064844
1018,1032,0.060800,0.060799
1018,1033,0.059483,0.059484
1018,1034,0.053356,0.053352
1018,1035,0.053807,0.053802
1018,1036,0.049270,0.049274
1018,1037,0.045829,0.045829
1018,1038,0.075350,0.075352
1018,1039,0.070731,0.070729
1018,1040,0.055410,0.055399
1018,1041,0.056135,0.056138
1018,1042,0.068468,0.068467
1018,1043,0.037435,0.037434
1018,1044,0.064228,0.064223
1018,1045,0.049746,0.049746
1018,1046,0.050957,0.050961
1018,1047,0.063176,0.063181
1018,1048,0.050984,0.050992
1018,1049,0.057612,0.057610
1018,1050,0.045817,0.045805
1018,1051,0.063188,0.063186
1018,1052,0.047648,0.047654
1018,1053,0.055637,0.055639
1018,1054,0.066299,0.066292
1018,1055,0.054668,0.054667
1018,1056,0.047244,0.047235
1018,1057,0.053859,0.053862
1018,1058,0.061387,0.061382
1018,1059,0.043342,0.043348
1018,1060,0.063364,0.063368
1018,1061,0.051673,0.051677
1018,1062,0.057506,0.057516
1018,1063,0.064301,0.064300
