902,885,0.059367,0.059369
902,886,0.076953,0.076962
902,887,0.065160,0.065167
902,888,0.061662,0.061659
902,889,0.057825,0.057828
902,890,0.062786,0.062788
902,891,0.059744,0.059745
902,892,0.046873,0.046873
902,893,0.100114,0.100115
902,894,0.081200,0.081204
902,895,0.074262,0.074265
902,896,0.066542,0.066544
902,897,0.075302,0.075302
902,898,0.053075,0.053074
902,899,0.085016,0.085017
902,900,0.059980,0.059979
902,901,0.055215,0.055215
902,902,0.049883,0.049883
902,903,0.072942,0.072943
902,904,0.059437,0.059438
902,905,0.090536,0.090536
902,906,0.079683,0.079682
902,907,0.047781,0.047782
902,908,0.066999,0.067000
902,909,0.088616,0.088617
902,910,0.094169,0.094167
902,911,0.061817,0.061815
902,912,0.070802,0.070799
902,913,0.084864,0.084862
902,914,0.071818,0.071819
902,915,0.049188,0.049194
902,916,0.076520,0.076515
902,917,0.055483,0.055487
902,918,0.075277,0.075287
902,919,0.059348,0.059353
902,920,0.068567,0.068570
902,921,0.042322,0.042321
902,922,0.054636,0.054629
902,923,0.053419,0.053417
902,924,0.056869,0.056871
902,925,0.057330,0.057331
902,926,0.078484,0.078481
902,927,0.069253,0.069250
902,928,0.063093,0.063084
902,929,0.038784,0.038789
902,930,0.054254,0.054263
902,931,0.072306,0.072304
902,932,0.064106,0.064101
902,933,0.076094,0.076091
902,934,0.070936,0.070931
902,935,0.058870,0.058883
902,936,0.070781,0.070785
902,937,0.069461,0.069474
902,938,0.058785,0.058777
902,939,0.090782,0.090768
902,940,0.057161,0.057143
902,941,0.047490,0.047489
902,942,0.054849,0.054839
902,943,0.083588,0.083587
902,944,0.050873,0.050855
902,945,0.070645,0.070654
902,946,0.053114,0.053109
902,947,0.055641,0.055644
902,948,0.069519,0.069511
902,949,0.050537,0.050547
902,950,0.064926,0.064925
902,951,0.054158,0.054144
902,952,0.068236,0.068261
902,953,0.074867,0.074890
902,954,0.096449,0.096449
902,955,0.093835,0.093826
902,956,0.087902,0.087896
902,957,0.069444,0.069456
902,958,0.067611,0.067592
902,959,0.063842,0.063821
902,960,0.059030,0.059051
902,961,0.064174,0.064170
902,962,0.051088,0.051104
902,963,0.075303,0.075298
902,964,0.041129,0.041125
902,965,0.075814,0.075809
902,966,0.052803,0.052808
902,967,0.070899,0.070916
902,968,0.063178,0.063184
902,969,0.092233,0.092235
902,970,0.062153,0.062160
902,971,0.070353,0.070352
902,972,0.068053,0.068066
902,973,0.073556,0.073554
902,974,0.058855,0.058907
902,975,0.051012,0.050989
902,976,0.059465,0.059470
902,977,0.086260,0.086271
902,978,0.097400,0.097407
902,979,0.083654,0.083663
902,980,0.092328,0.092323
902,981,0.079285,0.079317
902,982,0.067552,0.067553
902,983,0.070812,0.070844
902,984,0.062924,0.062941
902,985,0.063461,0.063496
902,986,0.075449,0.075442
902,987,0.058750,0.058737
902,988,0.068656,0.068648
902,989,0.070110,0.070100
902,990,0.058314,0.058298
902,991,0.093981,0.094023
902,992,0.043809,0.043800
902,993,0.058097,0.058119
902,994,0.055887,0.055857
902,995,0.068933,0.068906
902,996,0.082500,0.082481
902,997,0.065851,0.065830
902,998,0.067327,0.067327
902,999,0.063096,0.063104
902,1000,0.061341,0.061322
902,1001,0.051590,0.051604
902,1002,0.054959,0.054977
902,1003,0.070452,0.070427
902,1004,0.056869,0.056835
902,1005,0.068313,0.068296
902,1006,0.045521,0.045561
902,1007,0.090804,0.090831
902,1008,0.062659,0.062670
902,1009,0.058612,0.058598
902,1010,0.058459,0.058499
902,1011,0.070107,0.070132
902,1012,0.054781,0.054804
902,1013,0.056366,0.056362
902,1014,0.066484,0.066499
902,1015,0.059811,0.059798
902,1016,0.061686,0.061669
902,1017,0.048888,0.048892
902,1018,0.076929,0.076910
902,1019,0.067864,0.067868
902,1020,0.076022,0.076011
902,1021,0.059852,0.059857
902,1022,0.070343,0.070352
902,1023,0.076736,0.076789
902,1024,0.096567,0.096537
902,1025,0.054031,0.054080
902,1026,0.055310,0.055339
902,1027,0.052225,0.052207
902,1028,0.076243,0.076221
902,1029,0.078491,0.078486
902,1030,0.094639,0.094624
902,1031,0.044718,0.044713
902,1032,0.050183,0.050211
902,1033,0.061613,0.061603
902,1034,0.050125,0.050090
902,1035,0.058265,0.058249
902,1036,0.050103,0.050135
902,1037,0.064182,0.064192
902,1038,0.050339,0.050384
902,1039,0.058438,0.058393
902,1040,0.084385,0.084430
902,1041,0.071344,0.071399
902,1042,0.061444,0.061458
902,1043,0.052693,0.052696
902,1044,0.079619,0.079636
902,1045,0.067912,0.067877
902,1046,0.053943,0.053930
902,1047,0.087766,0.087771
902,1048,0.053602,0.053583
902,1049,0.067339,0.067393
902,1050,0.071802,0.071751
902,1051,0.063952,0.063942
902,1052,0.069211,0.069187
902,1053,0.056068,0.056093
902,1054,0.085039,0.085044
902,1055,0.076794,0.076813
902,1056,0.058046,0.058063
902,1057,0.064226,0.064216
902,1058,0.086552,0.086558
902,1059,0.074311,0.074283
902,1060,0.066919,0.066901
902,1061,0.059553,0.059552
902,1062,0.072388,0.072370
902,1063,0.066310,0.066321
902,1064,0.062294,0.062277
902,1065,0.072296,0.072337
902,1066,0.056202,0.056190
902,1067,0.075876,0.075869
902,1068,0.080785,0.080742
902,1069,0.056904,0.056964
902,1070,0.066255,0.066221
902,1071,0.047815,0.047797
902,1072,0.083104,0.083115
902,1073,0.053013,0.053088
902,1074,0.062964,0.062930
902,1075,0.059343,0.059331
902,1076,0.055317,0.055294
902,1077,0.067990,0.067983
902,1078,0.045026,0.045061
902,1079,0.075868,0.075814
902,1080,0.066375,0.066382
902,1081,0.098768,0.098763
902,1082,0.054070,0.054058
902,1083,0.067244,0.067160
902,1084,0.066472,0.066463
902,1085,0.070620,0.070587
902,1086,0.075507,0.075521
902,1087,0.088029,0.087962
902,1088,0.090050,0.090078
902,1089,0.053893,0.053960
902,1090,0.035404,0.035394
902,1091,0.055889,0.055892
902,1092,0.063386,0.063338
902,1093,0.081910,0.081950
902,1094,0.042531,0.042493
902,1095,0.045052,0.045005
902,1096,0.072188,0.072160
902,1097,0.062341,0.062324
902,1098,0.074221,0.074200
902,1099,0.052024,0.052049
903,700,0.094089,0.094178
903,701,0.085603,0.085742
903,702,0.116993,0.117062
903,703,0.109504,0.109642
903,704,0.107343,0.107318
903,705,0.110636,0.110623
903,706,0.105597,0.105512
903,707,0.147978,0.148043
903,708,0.122255,0.122369
903,709,0.117289,0.117290
903,710,0.138595,0.138610
903,711,0.119884,0.119912
903,712,0.107375,0.107465
903,713,0.127633,0.127614
903,714,0.128127,0.128116
903,715,0.111411,0.111283
903,716,0.131950,0.131965
903,717,0.117111,0.117112
903,718,0.131696,0.131750
903,719,0.147935,0.147981
903,720,0.131381,0.131290
903,721,0.128708,0.128739
903,722,0.148396,0.148399
903,723,0.128465,0.128347
903,724,0.127499,0.127484
903,725,0.103936,0.103936
903,726,0.111101,0.111181
903,727,0.137617,0.137690
903,728,0.122262,0.122319
903,729,0.121575,0.121489
903,730,0.103712,0.103668
903,731,0.113007,0.112976
903,732,0.113829,0.113849
903,733,0.108217,0.108255
903,734,0.123619,0.123572
903,735,0.115667,0.115728
903,736,0.102071,0.102014
903,737,0.123722,0.123633
903,738,0.109898,0.109878
903,739,0.088849,0.088894
903,740,0.102082,0.102156
903,741,0.112609,0.112609
903,742,0.109992,0.109957
903,743,0.102305,0.102271
903,744,0.114816,0.114776
903,745,0.098107,0.098133
903,746,0.123460,0.123487
903,747,0.131505,0.131498
903,748,0.136864,0.136885
903,749,0.125809,0.125890
903,750,0.134770,0.134744
903,751,0.124423,0.124464
903,752,0.093820,0.093863
903,753,0.086515,0.086546
903,754,0.106905,0.106980
903,755,0.143728,0.143778
903,756,0.133299,0.133263
903,757,0.103867,0.103917
903,758,0.117926,0.117983
903,759,0.115980,0.115916
903,760,0.105567,0.105549
903,761,0.110339,0.110367
903,762,0.112652,0.112700
903,763,0.092588,0.092516
903,764,0.074063,0.074134
903,765,0.095586,0.095591
903,766,0.085591,0.085691
903,767,0.080017,0.079976
903,768,0.067913,0.067866
903,769,0.110470,0.110436
903,770,0.102160,0.102192
903,771,0.113411,0.113440
903,772,0.100176,0.100226
903,773,0.092187,0.092080
903,774,0.127183,0.127223
903,775,0.087258,0.087277
903,776,0.083338,0.083340
903,777,0.093494,0.093492
903,778,0.080593,0.080538
903,779,0.098054,0.098032
903,780,0.101064,0.101075
903,781,0.088669,0.088735
903,782,0.103028,0.103035
903,783,0.095672,0.095701
903,784,0.123623,0.123559
903,785,0.108036,0.108049
903,786,0.117492,0.117471
903,787,0.101677,0.101700
903,788,0.155082,0.155082
903,789,0.082793,0.082844
903,790,0.142661,0.142659
903,791,0.085281,0.085264
903,792,0.094248,0.094297
903,793,0.108096,0.108117
903,794,0.102184,0.102202
903,795,0.095393,0.095430
903,796,0.103989,0.103972
903,797,0.086105,0.086122
903,798,0.119885,0.119911
903,799,0.124871,0.124886
903,800,0.077954,0.077982
903,801,0.090073,0.090032
903,802,0.114876,0.114956
903,803,0.094330,0.094334
903,804,0.083722,0.083759
903,805,0.077171,0.077136
903,806,0.122675,0.122645
903,807,0.087894,0.087881
903,808,0.092610,0.092638
903,809,0.063075,0.063054
903,810,0.074300,0.074307
903,811,0.083739,0.083756
903,812,0.066865,0.066883
903,813,0.085918,0.085905
903,814,0.079465,0.079471
903,815,0.076157,0.076169
903,816,0.075956,0.075997
903,817,0.060080,0.060098
903,818,0.067031,0.067034
903,819,0.064606,0.064573
903,820,0.089987,0.089995
903,821,0.090404,0.090390
903,822,0.065412,0.065375
903,823,0.073530,0.073508
903,824,0.074254,0.074216
903,825,0.062526,0.062499
903,826,0.079128,0.079131
903,827,0.088171,0.088152
903,828,0.099907,0.099900
903,829,0.064006,0.064008
903,830,0.085043,0.085008
903,831,0.076827,0.076806
903,832,0.091835,0.091832
903,833,0.065938,0.065940
903,834,0.071855,0.071832
903,835,0.071059,0.071034
903,836,0.062299,0.062299
903,837,0.049179,0.049172
903,838,0.054210,0.054237
903,839,0.056534,0.056542
903,840,0.052083,0.052102
903,841,0.082426,0.082387
903,842,0.085553,0.085557
903,843,0.075548,0.075567
903,844,0.078805,0.078782
903,845,0.073016,0.073023
903,846,0.105321,0.105297
903,847,0.059326,0.059329
903,848,0.050757,0.050762
903,849,0.056132,0.056128
903,850,0.084235,0.084229
903,851,0.082423,0.082405
903,852,0.081969,0.081949
903,853,0.065261,0.065280
903,854,0.105485,0.105497
903,855,0.081465,0.081476
903,856,0.088946,0.088937
903,857,0.077265,0.077261
903,858,0.084376,0.084399
903,859,0.071714,0.071710
903,860,0.065015,0.065002
903,861,0.091149,0.091157
903,862,0.059291,0.059293
903,863,0.077262,0.077259
903,864,0.069176,0.069193
903,865,0.064318,0.064319
903,866,0.080718,0.080715
903,867,0.066526,0.066516
903,868,0.057190,0.057183
903,869,0.065851,0.065865
903,870,0.057160,0.057150
903,871,0.078256,0.078260
903,872,0.068750,0.068761
903,873,0.079153,0.079152
903,874,0.085924,0.085930
903,875,0.084914,0.084921
903,876,0.081473,0.081467
903,877,0.064705,0.064710
903,878,0.085950,0.085952
903,879,0.072991,0.072980
903,880,0.081428,0.081419
903,881,0.089270,0.089268
903,882,0.089051,0.089052
903,883,0.072915,0.072915
903,884,0.057679,0.057682
903,885,0.065805,0.065816
903,886,0.078940,0.078940
903,887,0.111975,0.111978
903,888,0.070414,0.070416
903,889,0.069362,0.069365
903,890,0.085901,0.085899
903,891,0.064941,0.064939
903,892,0.063555,0.063552
903,893,0.044985,0.044983
903,894,0.060317,0.060318
903,895,0.090791,0.090792
903,896,0.038187,0.038188
903,897,0.055684,0.055683
903,898,0.056115,0.056114
903,899,0.066184,0.066183
903,900,0.068077,0.068078
903,901,0.067747,0.067747
903,902,0.064590,0.064590
903,903,0.063600,0.063600
903,904,0.062964,0.062964
903,905,0.070449,0.070449
903,906,0.067488,0.067486
903,907,0.056930,0.056931
903,908,0.050752,0.050752
903,909,0.066965,0.066966
903,910,0.052692,0.052689
903,911,0.064955,0.064956
903,912,0.066727,0.066728
903,913,0.064830,0.064829
903,914,0.076075,0.076075
903,915,0.077946,0.077946
903,916,0.059256,0.059255
903,917,0.063935,0.063937
903,918,0.060976,0.060974
903,919,0.049210,0.049203
903,920,0.073477,0.073481
903,921,0.091809,0.091810
903,922,0.066118,0.066124
903,923,0.057706,0.057706
903,924,0.083952,0.083942
903,925,0.074189,0.074202
903,926,0.068266,0.068270
903,927,0.059319,0.059319
903,928,0.059400,0.059397
903,929,0.047368,0.047363
903,930,0.077208,0.077204
903,931,0.071861,0.071868
903,932,0.069315,0.069310
903,933,0.071382,0.071376
903,934,0.068923,0.068943
903,935,0.072793,0.072793
903,936,0.082302,0.082309
903,937,0.069203,0.069212
903,938,0.053828,0.053838
903,939,0.072808,0.072808
903,940,0.070070,0.070062
903,941,0.076233,0.076225
903,942,0.056355,0.056340
903,943,0.065247,0.065249
903,944,0.059439,0.059443
903,945,0.064316,0.064308
903,946,0.053717,0.053715
903,947,0.058901,0.058919
903,948,0.070063,0.070080
903,949,0.070016,0.070019
903,950,0.078028,0.078024
903,951,0.061724,0.061718
903,952,0.062730,0.062713
903,953,0.072811,0.072821
903,954,0.061795,0.061811
903,955,0.060668,0.060679
903,956,0.074468,0.074447
903,957,0.077755,0.077724
903,958,0.067492,0.067503
903,959,0.045262,0.045269
903,960,0.067142,0.067123
903,961,0.059301,0.059302
903,962,0.054324,0.054327
903,963,0.055916,0.055920
903,964,0.069799,0.069805
903,965,0.064549,0.064552
903,966,0.055798,0.055799
903,967,0.072885,0.072900
903,968,0.061397,0.061384
903,969,0.072414,0.072422
903,970,0.058329,0.058342
903,971,0.062711,0.062714
903,972,0.050658,0.050649
903,973,0.065792,0.065800
903,974,0.060456,0.060463
903,975,0.062489,0.062498
903,976,0.065511,0.065513
903,977,0.049929,0.049928
903,978,0.072983,0.073003
903,979,0.069285,0.069270
903,980,0.052005,0.052013
903,981,0.063753,0.063764
903,982,0.070137,0.070106
903,983,0.056887,0.056910
903,984,0.069841,0.069841
903,985,0.079030,0.079019
903,986,0.063163,0.063171
903,987,0.065311,0.065331
903,988,0.079733,0.079756
903,989,0.053164,0.053182
903,990,0.059292,0.059272
903,991,0.069005,0.069010
903,992,0.076872,0.076881
903,993,0.065438,0.065418
903,994,0.055567,0.055578
903,995,0.053941,0.053958
903,996,0.047187,0.047192
903,997,0.055722,0.055680
903,998,0.057219,0.057224
903,999,0.061285,0.061282
903,1000,0.056155,0.056187
903,1001,0.072685,0.072674
903,1002,0.075150,0.075151
903,1003,0.071517,0.071523
903,1004,0.041353,0.041391
903,1005,0.056382,0.056395
903,1006,0.055789,0.055792
903,1007,0.052434,0.052415
903,1008,0.069832,0.069822
903,1009,0.068798,0.068848
903,1010,0.053447,0.053452
903,1011,0.080970,0.081004
903,1012,0.057187,0.057160
903,1013,0.090218,0.090193
903,1014,0.049752,0.049752
903,1015,0.075045,0.075061
903,1016,0.042248,0.042208
903,1017,0.063313,0.063309
903,1018,0.055364,0.055313
903,1019,0.072287,0.072299
903,1020,0.066073,0.066094
903,1021,0.073129,0.073129
903,1022,0.060060,0.060093
903,1023,0.044289,0.044324
903,1024,0.067458,0.067448
903,1025,0.068190,0.068195
903,1026,0.070488,0.070464
903,1027,0.040077,0.040107
903,1028,0.056409,0.056357
903,1029,0.062397,0.062411
903,1030,0.052895,0.052877
903,1031,0.060975,0.060957
903,1032,0.056124,0.056146
903,1033,0.070730,0.070722
903,1034,0.075173,0.075144
903,1035,0.077005,0.076982
903,1036,0.094273,0.094241
903,1037,0.055821,0.055859
903,1038,0.096118,0.096095
903,1039,0.066158,0.066125
903,1040,0.054238,0.054274
903,1041,0.053702,0.053721
903,1042,0.058983,0.059011
903,1043,0.058689,0.058683
903,1044,0.072698,0.072647
903,1045,0.053222,0.053263
903,1046,0.064125,0.064141
903,1047,0.069992,0.070000
903,1048,0.078885,0.078870
903,1049,0.064830,0.064875
903,1050,0.038302,0.038310
903,1051,0.044343,0.044384
903,1052,0.083912,0.083930
903,1053,0.070651,0.070571
903,1054,0.047552,0.047552
903,1055,0.068730,0.068746
903,1056,0.084409,0.084390
903,1057,0.033622,0.033641
903,1058,0.092439,0.092436
903,1059,0.063733,0.063705
903,1060,0.052689,0.052668
903,1061,0.073643,0.073637
903,1062,0.064258,0.064294
903,1063,0.064588,0.064614
903,1064,0.048429,0.048422
903,1065,0.070006,0.069978
903,1066,0.057926,0.057881
903,1067,0.053803,0.053827
903,1068,0.048902,0.048933
903,1069,0.058759,0.058793
903,1070,0.070406,0.070389
903,1071,0.056225,0.056212
903,1072,0.077243,0.077202
903,1073,0.051372,0.051317
903,1074,0.057847,0.057843
903,1075,0.052418,0.052448
903,1076,0.051859,0.051880
903,1077,0.052689,0.052644
903,1078,0.074336,0.074415
903,1079,0.057362,0.057431
903,1080,0.036223,0.036278
903,1081,0.072887,0.072846
903,1082,0.061354,0.061355
903,1083,0.062129,0.062119
903,1084,0.078015,0.077988
903,1085,0.075818,0.075798
903,1086,0.070670,0.070649
903,1087,0.048384,0.048344
903,1088,0.047259,0.047302
903,1089,0.067422,0.067457
903,1090,0.049715,0.049701
903,1091,0.045952,0.045923
903,1092,0.030147,0.030155
903,1093,0.052477,0.052448
903,1094,0.068420,0.068406
903,1095,0.057707,0.057669
903,1096,0.055337,0.055394
903,1097,0.055566,0.055573
903,1098,0.072036,0.071987
903,1099,0.059774,0.059758
904,700,0.123360,0.123336
904,701,0.128770,0.128697
904,702,0.132983,0.133023
904,703,0.126508,0.126456
904,704,0.121152,0.120978
904,705,0.113139,0.113076
904,706,0.150603,0.150610
904,707,0.110769,0.110823
904,708,0.099946,0.099965
904,709,0.133646,0.133612
904,710,0.116820,0.116707
904,711,0.097086,0.096993
904,712,0.135956,0.136029
904,713,0.145086,0.145041
904,714,0.086750,0.086798
904,715,0.113393,0.113365
904,716,0.123330,0.123298
904,717,0.089973,0.089962
904,718,0.123462,0.123641
904,719,0.139092,0.138989
904,720,0.131769,0.131684
904,721,0.108895,0.108950
904,722,0.124780,0.124730
904,723,0.123959,0.124014
904,724,0.111255,0.111305
904,725,0.128525,0.128482
904,726,0.096985,0.097035
904,727,0.101914,0.101882
904,728,0.136974,0.137014
904,729,0.110146,0.110191
904,730,0.115938,0.115950
904,731,0.084226,0.084211
904,732,0.080803,0.080861
904,733,0.072677,0.072614
904,734,0.130758,0.130730
904,735,0.096332,0.096340
904,736,0.091051,0.091050
904,737,0.110639,0.110601
904,738,0.121081,0.121071
904,739,0.135038,0.135077
904,740,0.106612,0.106618
904,741,0.102212,0.102274
904,742,0.112658,0.112613
904,743,0.106232,0.106277
904,744,0.131576,0.131639
904,745,0.094980,0.095069
904,746,0.098717,0.098722
904,747,0.139575,0.139596
904,748,0.113582,0.113624
904,749,0.087563,0.087570
904,750,0.098218,0.098263
904,751,0.097149,0.097066
904,752,0.117954,0.117963
904,753,0.088319,0.088270
904,754,0.144736,0.144837
904,755,0.102297,0.102258
904,756,0.121836,0.121844
904,757,0.093848,0.093899
904,758,0.094921,0.094879
904,759,0.089859,0.089887
904,760,0.090541,0.090557
904,761,0.117451,0.117432
904,762,0.103508,0.103488
904,763,0.109930,0.109979
904,764,0.103803,0.103868
904,765,0.122565,0.122582
904,766,0.091724,0.091747
904,767,0.079884,0.079861
904,768,0.086735,0.086825
904,769,0.066051,0.066018
904,770,0.084268,0.084233
904,771,0.086720,0.086733
904,772,0.075530,0.075557
904,773,0.081522,0.081450
904,774,0.103276,0.103218
904,775,0.078950,0.078962
904,776,0.084358,0.084358
904,777,0.095321,0.095236
904,778,0.087098,0.087107
904,779,0.078491,0.078523
904,780,0.094562,0.094583
904,781,0.112617,0.112665
904,782,0.082585,0.082644
904,783,0.090801,0.090734
904,784,0.081227,0.081246
904,785,0.091320,0.091327
904,786,0.073848,0.073861
904,787,0.076415,0.076371
904,788,0.068803,0.068762
904,789,0.069566,0.069571
904,790,0.088303,0.088296
904,791,0.066016,0.066022
904,792,0.096906,0.096893
904,793,0.074714,0.074747
904,794,0.073190,0.073177
904,795,0.074920,0.074899
904,796,0.097247,0.097252
904,797,0.069172,0.069199
904,798,0.078598,0.078594
904,799,0.080082,0.080092
904,800,0.084494,0.084462
904,801,0.068311,0.068327
904,802,0.080719,0.080759
904,803,0.077518,0.077537
904,804,0.078494,0.078539
904,805,0.094447,0.094488
904,806,0.062454,0.062477
904,807,0.089428,0.089446
904,808,0.079816,0.079816
904,809,0.081747,0.081742
904,810,0.058799,0.058811
904,811,0.076858,0.076838
904,812,0.056815,0.056792
904,813,0.055830,0.055874
904,814,0.052891,0.052888
904,815,0.082874,0.082912
